ID,Center,Resolution,WSI,Node,Class,Image_path,Label
2360,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_14.jpg,0
2361,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_5.jpg,0
2362,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_19.jpg,0
2363,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_10.jpg,0
2364,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_0.jpg,0
2365,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_4.jpg,0
2366,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_2.jpg,0
2373,zhongshaneryuan,10x,FS-NPHO-9-10X,FS-NPHO-9-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-9-10X/patch_11.jpg,0
2390,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_15.jpg,0
2395,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_17.jpg,0
2396,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_16.jpg,0
2400,zhongshaneryuan,10x,FS-NPHO-6-10X,FS-NPHO-6-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-6-10X/patch_10.jpg,0
2424,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_15.jpg,0
2425,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_1.jpg,0
2429,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_16.jpg,0
2435,zhongshaneryuan,10x,FS-NPHO-2-10X,FS-NPHO-2-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-2-10X/patch_0.jpg,0
2442,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_15.jpg,0
2443,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_1.jpg,0
2456,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_4.jpg,0
2457,zhongshaneryuan,10x,FS-NPHO-7-10X,FS-NPHO-7-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-7-10X/patch_2.jpg,0
2462,zhongshaneryuan,10x,FS-NPHO-8-10X,FS-NPHO-8-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-8-10X/patch_15.jpg,0
2465,zhongshaneryuan,10x,FS-NPHO-8-10X,FS-NPHO-8-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-8-10X/patch_3.jpg,0
2467,zhongshaneryuan,10x,FS-NPHO-8-10X,FS-NPHO-8-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-8-10X/patch_17.jpg,0
2477,zhongshaneryuan,10x,FS-NPHO-8-10X,FS-NPHO-8-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-8-10X/patch_2.jpg,0
2484,zhongshaneryuan,10x,FS-NPHO-3-10X,FS-NPHO-3-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-3-10X/patch_11.jpg,0
2488,zhongshaneryuan,10x,FS-NPHO-3-10X,FS-NPHO-3-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-3-10X/patch_16.jpg,0
3748,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_6.jpg,0
3749,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_8.jpg,0
3750,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_15.jpg,0
3752,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_28.jpg,0
3757,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_36.jpg,0
3759,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_12.jpg,0
3760,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_17.jpg,0
3761,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_25.jpg,0
3763,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_45.jpg,0
3764,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_16.jpg,0
3767,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_29.jpg,0
3768,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_27.jpg,0
3769,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_13.jpg,0
3771,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_14.jpg,0
3773,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_20.jpg,0
3774,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_30.jpg,0
3775,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_39.jpg,0
3776,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_35.jpg,0
3777,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_37.jpg,0
3779,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_10.jpg,0
3784,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_0.jpg,0
3786,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_4.jpg,0
3788,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_40.jpg,0
3789,zhongshansanyuan,10x,W21-01543-15-10X,W21-01543-15-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-15-10X/patch_9.jpg,0
3792,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_47.jpg,0
3793,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_7.jpg,0
3798,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_28.jpg,0
3799,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_46.jpg,0
3804,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_3.jpg,0
3809,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_45.jpg,0
3811,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_34.jpg,0
3813,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_29.jpg,0
3815,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_27.jpg,0
3818,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_14.jpg,0
3821,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_30.jpg,0
3823,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_35.jpg,0
3824,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_37.jpg,0
3825,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_19.jpg,0
3827,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_22.jpg,0
3828,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_33.jpg,0
3829,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_43.jpg,0
3834,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_4.jpg,0
3835,zhongshansanyuan,10x,W21-01730-21-10X,W21-01730-21-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-21-10X/patch_2.jpg,0
3838,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_38.jpg,0
3840,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_47.jpg,0
3843,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_8.jpg,0
3845,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_26.jpg,0
3846,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_28.jpg,0
3847,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_46.jpg,0
3849,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_1.jpg,0
3850,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_11.jpg,0
3853,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_12.jpg,0
3854,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_17.jpg,0
3855,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_25.jpg,0
3856,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_21.jpg,0
3858,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_16.jpg,0
3859,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_34.jpg,0
3862,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_42.jpg,0
3870,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_39.jpg,0
3871,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_35.jpg,0
3872,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_37.jpg,0
3874,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_10.jpg,0
3876,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_33.jpg,0
3878,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_24.jpg,0
3879,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_41.jpg,0
3880,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_0.jpg,0
3881,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_32.jpg,0
3884,zhongshansanyuan,10x,W21-02856-12-10X,W21-02856-12-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02856-12-10X/patch_40.jpg,0
3905,zhongshansanyuan,10x,W23-00294-6-10X,W23-00294-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-00294-6-10X/patch_45.jpg,0
3911,zhongshansanyuan,10x,W23-00294-6-10X,W23-00294-6-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-00294-6-10X/patch_27.jpg,0
3934,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_38.jpg,0
3937,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_8.jpg,0
3942,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_44.jpg,0
3951,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_45.jpg,0
3959,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_23.jpg,0
3964,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_39.jpg,0
3967,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_19.jpg,0
3969,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_22.jpg,0
3978,zhongshansanyuan,10x,W23-02713-2-10X,W23-02713-2-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W23-02713-2-10X/patch_40.jpg,0
3980,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_38.jpg,0
3981,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_31.jpg,0
3983,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_7.jpg,0
3984,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_6.jpg,0
3985,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_8.jpg,0
3986,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_15.jpg,0
3988,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_28.jpg,0
3990,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_44.jpg,0
3991,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_1.jpg,0
3992,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_11.jpg,0
3994,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_3.jpg,0
3996,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_17.jpg,0
3997,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_25.jpg,0
4000,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_16.jpg,0
4001,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_34.jpg,0
4004,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_42.jpg,0
4005,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_27.jpg,0
4007,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_23.jpg,0
4008,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_14.jpg,0
4011,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_30.jpg,0
4012,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_39.jpg,0
4013,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_35.jpg,0
4015,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_19.jpg,0
4016,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_10.jpg,0
4018,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_33.jpg,0
4020,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_24.jpg,0
4022,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_0.jpg,0
4023,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_32.jpg,0
4024,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_4.jpg,0
4025,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_2.jpg,0
4026,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_40.jpg,0
4027,zhongshansanyuan,10x,W21-02482-7-10X,W21-02482-7-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-02482-7-10X/patch_9.jpg,0
4045,zhongshansanyuan,10x,W21-01730-22-10X,W21-01730-22-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01730-22-10X/patch_25.jpg,0
4076,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_38.jpg,0
4077,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_31.jpg,0
4079,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_7.jpg,0
4081,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_8.jpg,0
4082,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_15.jpg,0
4084,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_28.jpg,0
4085,zhongshansanyuan,10x,W21-01543-16-10X,W21-01543-16-10X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/10x/W21-01543-16-10X/patch_46.jpg,0
