ID,Center,Resolution,WSI,Node,Class,Image_path,Label
1460,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_11.jpg,0
1461,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_36.jpg,0
1462,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_3.jpg,0
1463,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_12.jpg,0
1464,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_17.jpg,0
1465,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_25.jpg,0
1466,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_21.jpg,0
1467,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_45.jpg,0
1468,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_34.jpg,0
1469,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_18.jpg,0
1470,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_29.jpg,0
1471,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_42.jpg,0
1472,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_27.jpg,0
1473,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_13.jpg,0
1474,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_23.jpg,0
1475,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_14.jpg,0
1476,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_5.jpg,0
1477,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_20.jpg,0
1478,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_30.jpg,0
1479,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_39.jpg,0
1480,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_35.jpg,0
1481,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_37.jpg,0
1482,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_19.jpg,0
1483,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_10.jpg,0
1484,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_22.jpg,0
1485,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_33.jpg,0
1486,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_43.jpg,0
1487,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_41.jpg,0
1488,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_32.jpg,0
1489,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_4.jpg,0
1490,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_2.jpg,0
1491,nandafuyi,4x,2-1015837-4X,2-1015837-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/2-1015837-4X/patch_40.jpg,0
1492,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_38.jpg,0
1493,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_31.jpg,0
1494,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_6.jpg,0
1495,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_8.jpg,0
1496,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_15.jpg,0
1497,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_26.jpg,0
1498,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_28.jpg,0
1499,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_46.jpg,0
1500,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_44.jpg,0
1501,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_1.jpg,0
1502,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_11.jpg,0
1503,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_36.jpg,0
1504,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_3.jpg,0
1505,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_12.jpg,0
1506,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_17.jpg,0
1507,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_21.jpg,0
1508,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_45.jpg,0
1509,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_16.jpg,0
1510,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_34.jpg,0
1511,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_18.jpg,0
1512,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_29.jpg,0
1513,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_27.jpg,0
1514,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_13.jpg,0
1515,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_23.jpg,0
1516,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_14.jpg,0
1517,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_5.jpg,0
1518,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_20.jpg,0
1519,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_30.jpg,0
1520,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_35.jpg,0
1521,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_37.jpg,0
1522,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_19.jpg,0
1523,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_10.jpg,0
1524,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_22.jpg,0
1525,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_33.jpg,0
1526,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_43.jpg,0
1527,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_0.jpg,0
1528,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_4.jpg,0
1529,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_2.jpg,0
1530,nandafuyi,4x,3-795215-4X,3-795215-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/3-795215-4X/patch_9.jpg,0
1531,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_38.jpg,0
1532,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_31.jpg,0
1533,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_7.jpg,0
1534,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_6.jpg,0
1535,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_15.jpg,0
1536,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_26.jpg,0
1537,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_28.jpg,0
1538,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_46.jpg,0
1539,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_44.jpg,0
1540,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_11.jpg,0
1541,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_36.jpg,0
1542,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_3.jpg,0
1543,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_12.jpg,0
1544,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_17.jpg,0
1545,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_25.jpg,0
1546,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_21.jpg,0
1547,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_45.jpg,0
1548,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_34.jpg,0
1549,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_18.jpg,0
1550,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_29.jpg,0
1551,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_42.jpg,0
1552,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_27.jpg,0
1553,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_13.jpg,0
1554,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_23.jpg,0
1555,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_14.jpg,0
1556,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_5.jpg,0
1557,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_20.jpg,0
1558,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_30.jpg,0
1559,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_35.jpg,0
1560,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_37.jpg,0
1561,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_19.jpg,0
1562,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_10.jpg,0
1563,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_22.jpg,0
1564,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_43.jpg,0
1565,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_4.jpg,0
1566,nandafuyi,4x,4-1127526-4X,4-1127526-4X,ffpe_normal,jingxia_patches_use/nandafuyi/ffpe-negative/4x/4-1127526-4X/patch_2.jpg,0
